Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778212125,80,,Aggregated,101.400000,0.000000,300,340,380,400,1300,1500,3200,4300,7400,20000,36000,16386,2,300,517.3064774931315,5.3961000230629,35859.12290000124,20.839802270230685
1778212126,80,,Aggregated,101.700000,0.000000,300,340,380,400,1300,1500,3200,4300,7400,20000,36000,16496,4,300,519.2004743454479,1.5383000136353076,35859.12290000124,20.83644519883608
1778212127,80,,Aggregated,100.600000,0.000000,300,340,380,400,1300,1500,3200,4200,7400,20000,36000,16596,4,300,519.3406869970322,1.5383000136353076,35859.12290000124,20.83640636297903
1778212128,80,,Aggregated,96.000000,0.100000,300,340,380,400,1300,1500,3200,4200,7400,20000,36000,16711,4,300,519.530421560812,1.5383000136353076,35859.12290000124,20.83597630303393
1778212129,80,,Aggregated,99.500000,0.200000,300,340,380,400,1300,1500,3200,4200,7400,20000,36000,16821,5,300,519.0783394270854,1.5383000136353076,35859.12290000124,20.83401700255633
1778212130,80,,Aggregated,98.100000,0.200000,300,340,380,400,1300,1500,3200,4200,7400,20000,36000,16937,5,300,519.2809822874701,1.5383000136353076,35859.12290000124,20.83432721261144
1778212131,80,,Aggregated,98.700000,0.200000,300,340,380,400,1300,1500,3200,4200,6300,20000,36000,17058,5,300,519.7714298629813,1.5383000136353076,35859.12290000124,20.83456442724821
1778212132,80,,Aggregated,99.300000,0.300000,300,340,380,400,1300,1500,3200,4200,6300,20000,36000,17169,5,300,519.4248754267941,1.5383000136353076,35859.12290000124,20.834236123245383
1778212133,80,,Aggregated,101.900000,0.300000,300,340,380,400,1300,1500,3000,4200,6300,20000,36000,17268,5,300,519.3594145125339,1.5383000136353076,35859.12290000124,20.83397034977994
1778212134,80,,Aggregated,103.700000,0.300000,300,340,380,400,1300,1500,3100,4200,6300,20000,36000,17378,5,300,519.2811788411985,1.5383000136353076,35859.12290000124,20.834445851076072
1778212136,80,,Aggregated,103.400000,0.300000,300,340,380,400,1300,1500,3000,4200,6300,20000,36000,17489,5,300,518.198928835395,1.5383000136353076,35859.12290000124,20.834467379495685
1778212137,80,,Aggregated,104.500000,0.300000,300,340,380,400,1300,1500,3000,4200,6300,20000,36000,17600,5,300,518.1823895739852,1.5383000136353076,35859.12290000124,20.833579545454544
1778212138,80,,Aggregated,109.400000,0.200000,300,340,380,400,1300,1500,3200,4200,6300,20000,36000,17713,5,300,519.4529888896309,1.5383000136353076,35859.12290000124,20.833229831197425
1778212139,80,,Aggregated,109.500000,0.100000,300,340,380,400,1300,1500,3200,4300,6300,20000,36000,17827,5,300,519.8812481798524,1.5383000136353076,35859.12290000124,20.83328658776014
1778212140,80,,Aggregated,110.700000,0.100000,300,340,380,400,1300,1500,3200,4300,6300,20000,36000,17934,5,300,519.646821110856,1.5383000136353076,35859.12290000124,20.833667893386863
1778212141,80,,Aggregated,110.300000,0.100000,300,340,380,400,1300,1500,3200,4300,6300,20000,36000,18034,5,300,519.85007301221,1.5383000136353076,35859.12290000124,20.83403571032494
1778212142,80,,Aggregated,110.900000,0.000000,300,340,380,400,1300,1500,3200,4300,6300,20000,36000,18150,5,300,522.0346100331709,1.5383000136353076,35859.12290000124,20.833719008264463
1778212143,80,,Aggregated,108.600000,0.000000,300,340,380,400,1300,1500,3200,4300,6300,20000,36000,18257,5,300,521.7280943420145,1.5383000136353076,35859.12290000124,20.833652845483925
1778212144,80,,Aggregated,107.200000,0.000000,300,340,380,400,1300,1500,3200,4300,6300,20000,36000,18372,5,300,522.0325687133795,1.5383000136353076,35859.12290000124,20.833551055954715
1778212145,80,,Aggregated,107.800000,0.000000,300,340,380,400,1300,1500,3200,4300,6300,20000,36000,18486,5,300,521.1960722493856,1.5383000136353076,35859.12290000124,20.832900573406903
1778212146,80,,Aggregated,109.800000,0.000000,300,340,380,400,1300,1500,3200,4300,6300,20000,36000,18593,5,300,521.406486209979,1.5383000136353076,35859.12290000124,20.833915989888666
1778212147,80,,Aggregated,110.500000,0.000000,300,340,380,400,1300,1500,3200,4300,6300,20000,36000,18704,5,300,521.10236916714,1.5383000136353076,35859.12290000124,20.834099657827203
1778212148,80,,Aggregated,109.600000,0.000000,300,340,380,400,1300,1500,3200,4300,6300,20000,36000,18825,5,300,522.1973224277418,1.5383000136353076,35859.12290000124,20.834262948207172
1778212149,80,,Aggregated,110.400000,0.000000,300,340,380,400,1300,1500,3200,4300,6300,20000,36000,18935,5,300,522.1548944125936,1.5383000136353076,35859.12290000124,20.83395827832057
1778212150,80,,Aggregated,110.800000,0.000000,300,340,380,400,1300,1500,3200,4300,6000,20000,36000,19048,5,300,522.1399388441015,1.5383000136353076,35859.12290000124,20.83336833263335
1778212151,80,,Aggregated,111.200000,0.000000,300,340,390,400,1300,1500,3200,4300,6000,20000,36000,19170,5,300,522.5331893376374,1.5383000136353076,35859.12290000124,20.834272300469483
1778212152,80,,Aggregated,110.800000,0.000000,300,340,390,400,1300,1500,3200,4300,6000,20000,36000,19282,5,300,522.2928235661574,1.5383000136353076,35859.12290000124,20.834975624935172
1778212153,80,,Aggregated,111.800000,0.000000,300,340,390,400,1300,1500,3200,4300,6000,20000,36000,19399,5,300,522.5976920822096,1.5383000136353076,35859.12290000124,20.834630651064487
1778212154,80,,Aggregated,113.000000,0.000000,300,340,390,400,1300,1500,3200,4300,6000,20000,36000,19509,5,300,522.0095111949747,1.5383000136353076,35859.12290000124,20.834742939156286
1778212155,80,,Aggregated,113.200000,0.000000,300,340,390,400,1300,1500,3200,4300,6000,20000,36000,19616,5,300,521.7428458504658,1.5383000136353076,35859.12290000124,20.83487969004894
1778212156,80,,Aggregated,112.500000,0.000000,300,340,390,400,1300,1500,3200,4300,6000,20000,36000,19723,5,300,521.8781668307397,1.5383000136353076,35859.12290000124,20.835116361608275
1778212157,80,,Aggregated,111.700000,0.000000,300,340,390,400,1300,1500,3200,4300,6000,20000,36000,19839,5,300,521.5412046828344,1.5383000136353076,35859.12290000124,20.83522354957407
1778212158,80,,Aggregated,112.100000,0.000000,300,340,390,400,1300,1500,3200,4300,6000,20000,36000,19962,5,300,521.8499241009223,1.5383000136353076,35859.12290000124,20.835136759843703
1778212159,80,,Aggregated,112.200000,0.000000,300,340,380,400,1300,1500,3200,4300,5800,20000,36000,20076,5,300,521.2311414575962,1.5383000136353076,35859.12290000124,20.835275951384737
1778212160,80,,Aggregated,112.300000,0.000000,300,340,380,400,1300,1500,3200,4300,5800,20000,36000,20191,5,300,520.7362383885281,1.5383000136353076,35859.12290000124,20.83477787132881
1778212161,80,,Aggregated,112.800000,0.000000,300,340,380,400,1300,1500,3200,4300,6000,20000,36000,20291,5,300,521.07613576476,1.5383000136353076,35859.12290000124,20.834606475777438
1778212162,80,,Aggregated,113.100000,0.000000,300,340,380,400,1300,1500,3200,4300,7400,20000,36000,20415,5,300,522.4959214353547,1.5383000136353076,35859.12290000124,20.83512123438648
1778212163,80,,Aggregated,112.400000,0.000000,300,340,380,400,1300,1500,3200,4300,7400,20000,36000,20528,5,300,522.3174657493573,1.5383000136353076,35859.12290000124,20.834859703819173
1778212164,80,,Aggregated,113.000000,0.000000,300,340,380,400,1300,1500,3200,4300,7400,20000,36000,20645,5,300,522.7338849601758,1.5383000136353076,35859.12290000124,20.835214337612012
1778212165,80,,Aggregated,112.100000,0.000000,300,340,380,400,1300,1500,3200,4300,7400,20000,36000,20771,5,300,522.5259087768083,1.5383000136353076,35859.12290000124,20.834865918829138
1778212166,80,,Aggregated,112.900000,0.000000,300,340,380,400,1300,1500,3200,4300,7400,20000,36000,20898,5,300,522.3355187579215,1.5383000136353076,35859.12290000124,20.834386065652215
1778212167,80,,Aggregated,114.200000,0.000000,300,340,380,400,1300,1500,3000,4300,7400,20000,36000,21002,5,300,521.9417315685689,1.5383000136353076,35859.12290000124,20.8342062660699
1778212168,80,,Aggregated,115.800000,0.000000,300,340,380,400,1300,1500,3100,4300,7400,20000,36000,21124,5,300,522.1365471550454,1.5383000136353076,35859.12290000124,20.834074985798143
1778212169,80,,Aggregated,115.000000,0.000000,300,340,380,400,1300,1500,3000,4300,7400,20000,36000,21244,6,300,522.1877989080717,1.1671000102069229,35859.12290000124,20.83383543588778
1778212170,80,,Aggregated,115.400000,0.000000,300,340,380,400,1300,1500,2800,4300,7400,20000,36000,21355,6,300,521.5109243223202,1.1671000102069229,35859.12290000124,20.833809412315617
1778212171,80,,Aggregated,114.900000,0.100000,300,340,380,400,1300,1500,2900,4300,7400,20000,36000,21464,6,300,521.7638193767663,1.1671000102069229,35859.12290000124,20.833814759597466
1778212172,80,,Aggregated,115.700000,0.100000,300,340,380,400,1300,1500,3100,4300,7400,20000,36000,21588,7,300,522.3469483788575,1.1671000102069229,35859.12290000124,20.832592180841207
1778212173,80,,Aggregated,117.500000,0.100000,300,340,380,400,1300,1500,3000,4300,7400,20000,36000,21691,7,300,522.0950099581727,1.1671000102069229,35859.12290000124,20.832557281821956
1778212174,80,,Aggregated,115.500000,0.100000,300,340,380,400,1300,1500,2900,4300,7400,20000,36000,21785,7,300,522.1939334268043,1.1671000102069229,35859.12290000124,20.832820748221252
1778212175,80,,Aggregated,115.700000,0.200000,300,340,390,400,1300,1500,2800,4300,7400,20000,36000,21897,7,300,522.4187424031993,1.1671000102069229,35859.12290000124,20.832762478878387
1778212176,80,,Aggregated,115.600000,0.200000,300,340,390,400,1300,1500,2800,4300,7400,20000,36000,22009,7,300,521.8717880550172,1.1671000102069229,35859.12290000124,20.833159162160936
1778212177,80,,Aggregated,112.300000,0.200000,300,340,380,400,1300,1500,2800,4300,7400,20000,36000,22139,8,300,521.1399209044058,1.1671000102069229,35859.12290000124,20.83142870048331
1778212178,80,,Aggregated,111.300000,0.200000,300,340,380,400,1300,1500,2800,4300,7400,20000,36000,22257,8,300,520.8358096914502,1.1671000102069229,35859.12290000124,20.831109313923708
1778212179,80,,Aggregated,112.500000,0.200000,300,340,380,400,1300,1500,2900,4300,7400,20000,36000,22369,8,300,521.1676539184921,1.1671000102069229,35859.12290000124,20.83110554785641
1778212180,80,,Aggregated,112.300000,0.300000,300,340,380,400,1300,1500,2800,4300,7400,20000,36000,22481,8,300,520.5231626218815,1.1671000102069229,35859.12290000124,20.830879409278946
1778212181,80,,Aggregated,111.900000,0.200000,300,340,380,400,1300,1500,2800,4300,7400,20000,36000,22587,8,300,520.7892148139402,1.1671000102069229,35859.12290000124,20.830477708416346
1778212182,80,,Aggregated,110.900000,0.200000,300,340,380,400,1300,1500,2900,4300,7400,20000,36000,22697,8,300,521.0565517999067,1.1671000102069229,35859.12290000124,20.830109706128564
1778212183,80,,Aggregated,110.200000,0.200000,300,340,380,400,1300,1500,3200,4300,7400,20000,36000,22817,8,300,523.1627374327343,1.1671000102069229,35859.12290000124,20.830214313888767
1778212184,80,,Aggregated,110.400000,0.200000,300,340,380,400,1300,1500,3200,4300,7400,20000,36000,22932,9,300,522.5669249652323,1.1671000102069229,35859.12290000124,20.83006279434851
1778212185,80,,Aggregated,111.100000,0.100000,300,340,380,400,1300,1500,3100,4300,7400,20000,36000,23036,9,300,522.2113081699379,1.1671000102069229,35859.12290000124,20.829831567980552
1778212186,80,,Aggregated,110.600000,0.100000,300,340,380,400,1300,1500,3200,4300,7400,20000,36000,23149,9,300,522.4946163291223,1.1671000102069229,35859.12290000124,20.829841461834203
1778212187,80,,Aggregated,112.400000,0.200000,300,340,380,400,1300,1500,3200,4300,7400,20000,36000,23268,9,300,522.5223011261245,1.1671000102069229,35859.12290000124,20.829809179989685
1778212188,80,,Aggregated,113.800000,0.200000,300,340,380,400,1300,1500,3200,4300,7400,20000,36000,23381,9,300,523.260163718516,1.1671000102069229,35859.12290000124,20.82969077456054
1778212189,80,,Aggregated,112.500000,0.200000,300,340,380,400,1300,1500,3200,4300,7400,20000,36000,23500,9,300,522.4825220341515,1.1671000102069229,35859.12290000124,20.82944680851064
1778212190,80,,Aggregated,112.500000,0.100000,300,340,380,400,1300,1500,3200,4300,7400,20000,36000,23633,9,300,522.3256405324175,1.1671000102069229,35859.12290000124,20.82981424279609
1778212191,80,,Aggregated,112.800000,0.100000,300,340,380,400,1300,1500,3200,4300,7400,20000,36000,23744,9,300,522.2900226331982,1.1671000102069229,35859.12290000124,20.829978099730457
1778212192,80,,Aggregated,113.900000,0.100000,300,340,380,400,1300,1500,3200,4300,7400,20000,36000,23850,9,300,521.5804880294583,1.1671000102069229,35859.12290000124,20.8295178197065
1778212193,80,,Aggregated,114.500000,0.100000,300,340,380,400,1300,1500,3100,4300,7400,20000,36000,23969,9,300,521.8832678502498,1.1671000102069229,35859.12290000124,20.829571529892778
1778212194,80,,Aggregated,114.800000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,24084,9,300,522.9554652965796,1.1671000102069229,35859.12290000124,20.828765985716657
1778212195,80,,Aggregated,114.400000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,24194,9,300,522.6150814790001,1.1671000102069229,35859.12290000124,20.829007191865752
1778212196,80,,Aggregated,113.900000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,24305,9,300,522.5601342770178,1.1671000102069229,35859.12290000124,20.829829253240074
1778212197,80,,Aggregated,115.200000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,24410,9,300,522.4641898854148,1.1671000102069229,35859.12290000124,20.82941417451864
1778212198,80,,Aggregated,114.400000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,24531,9,300,521.8666595411102,1.1671000102069229,35859.12290000124,20.82964412376177
1778212199,80,,Aggregated,114.500000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,24653,9,300,522.4905612583768,1.1671000102069229,35859.12290000124,20.829594775483713
1778212200,80,,Aggregated,113.900000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,24758,9,300,522.1638754585399,1.1671000102069229,35859.12290000124,20.829388480491154
1778212201,80,,Aggregated,113.800000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,24877,9,300,522.6727417334295,1.1671000102069229,35859.12290000124,20.829079069019578
1778212202,80,,Aggregated,113.100000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,24977,9,300,522.1997437523503,1.1671000102069229,35859.12290000124,20.829563198142292
1778212203,80,,Aggregated,113.200000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,25105,9,300,522.093803959473,1.1671000102069229,35859.12290000124,20.828998207528382
1778212204,80,,Aggregated,113.300000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,25211,9,300,521.656941335233,1.1671000102069229,35859.12290000124,20.828685891079292
1778212205,80,,Aggregated,112.900000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,25331,9,300,521.2720597529793,1.1671000102069229,35859.12290000124,20.828234179463898
1778212206,80,,Aggregated,113.100000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,25443,10,300,521.6550952993974,1.1671000102069229,35859.12290000124,20.827536060999098
1778212207,80,,Aggregated,113.700000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,25565,10,300,522.4431284491487,1.1671000102069229,35859.12290000124,20.82796792489732
1778212208,80,,Aggregated,112.700000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,25686,10,300,522.209850996746,1.1671000102069229,35859.12290000124,20.82772716654987
1778212209,80,,Aggregated,114.400000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,25808,10,300,522.3884215128078,1.1671000102069229,35859.12290000124,20.828231556106633
1778212210,80,,Aggregated,114.200000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,25913,10,300,522.7972880292652,1.1671000102069229,35859.12290000124,20.8279627985953
1778212211,80,,Aggregated,115.300000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,26027,10,300,522.628359180934,1.1671000102069229,35859.12290000124,20.82790947861836
1778212212,80,,Aggregated,114.600000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,26144,10,300,522.9145419179193,1.1671000102069229,35859.12290000124,20.828182374541004
1778212213,80,,Aggregated,114.300000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,26273,10,300,522.643773314886,1.1671000102069229,35859.12290000124,20.8279983252769
1778212214,80,,Aggregated,114.500000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,26384,11,300,522.2317439358013,1.1671000102069229,35859.12290000124,20.827243784111584
1778212215,80,,Aggregated,115.200000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,26501,11,300,522.201651390599,1.1671000102069229,35859.12290000124,20.826874457567637
1778212216,80,,Aggregated,116.200000,0.200000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,26621,11,300,521.7343897562796,1.1671000102069229,35859.12290000124,20.8272416513279
1778212217,80,,Aggregated,115.600000,0.200000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,26707,11,300,522.2542242259311,1.1671000102069229,35859.12290000124,20.827535852023814
1778212218,80,,Aggregated,117.100000,0.200000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,26826,12,300,522.4568993551683,1.1671000102069229,35859.12290000124,20.82695892045031
1778212219,80,,Aggregated,113.300000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,26953,12,300,522.2376590955176,1.1671000102069229,35859.12290000124,20.827106444551628
1778212220,80,,Aggregated,114.500000,0.200000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,27063,12,300,521.9600397443587,1.1671000102069229,35859.12290000124,20.826996267967335
1778212221,80,,Aggregated,113.500000,0.200000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,27187,12,300,522.1409607717512,1.1671000102069229,35859.12290000124,20.827086475153568
1778212222,80,,Aggregated,114.500000,0.200000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,27297,12,300,522.4055793164679,1.1671000102069229,35859.12290000124,20.827710004762427
1778212223,80,,Aggregated,114.600000,0.200000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,27400,12,300,522.2777348869156,1.1671000102069229,35859.12290000124,20.827627737226276
1778212224,80,,Aggregated,116.100000,0.200000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,27525,13,300,522.315101202597,1.1671000102069229,35859.12290000124,20.82706630336058
1778212225,80,,Aggregated,115.500000,0.200000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,27640,13,300,522.0357015919452,1.1671000102069229,35859.12290000124,20.82760492040521
1778212226,80,,Aggregated,113.800000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,27754,13,300,522.4277247928757,1.1671000102069229,35859.12290000124,20.827736542480363
1778212227,80,,Aggregated,113.300000,0.200000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,27878,13,300,521.9599833238192,1.1671000102069229,35859.12290000124,20.828072315087166
1778212228,80,,Aggregated,113.200000,0.200000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,27983,13,300,521.7210679341578,1.1671000102069229,35859.12290000124,20.827966979952112
1778212229,80,,Aggregated,115.600000,0.200000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,28100,13,300,521.8827046940135,1.1671000102069229,35859.12290000124,20.828078291814947
1778212230,80,,Aggregated,114.400000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,28203,13,300,521.8014960394916,1.1671000102069229,35859.12290000124,20.828103393256036
1778212231,80,,Aggregated,115.200000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,28314,13,300,521.4696814862576,1.1671000102069229,35859.12290000124,20.82817687363142
1778212232,80,,Aggregated,114.100000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,28385,13,300,522.5444858834537,1.1671000102069229,35859.12290000124,20.82839527919676
1778212233,80,,Aggregated,112.400000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,28476,13,300,523.0470562123185,1.1671000102069229,35859.12290000124,20.828452029779463
1778212234,80,,Aggregated,111.300000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,28572,13,300,523.9254635412998,1.1671000102069229,35859.12290000124,20.828258434831305
1778212235,80,,Aggregated,106.200000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,28686,13,300,524.1935217144943,1.1671000102069229,35859.12290000124,20.82838318343443
1778212236,80,,Aggregated,105.100000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,28796,13,300,523.8876548861599,1.1671000102069229,35859.12290000124,20.828378941519656
1778212237,80,,Aggregated,103.600000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,28898,13,300,523.9360783272804,1.1671000102069229,35859.12290000124,20.828188801993218
1778212238,80,,Aggregated,103.200000,0.000000,300,340,380,400,1300,1500,3200,4300,7400,20000,36000,29015,13,300,524.0273718008498,1.1671000102069229,35859.12290000124,20.82819231432018
1778212239,80,,Aggregated,102.800000,0.000000,300,340,380,400,1300,1500,3200,4300,7400,20000,36000,29138,13,300,524.0327783822353,1.1671000102069229,35859.12290000124,20.828265495229598
1778212240,80,,Aggregated,103.600000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,29251,13,300,524.28815730066,1.1671000102069229,35859.12290000124,20.828313561929505
1778212241,80,,Aggregated,102.000000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,29347,13,300,524.3967691178519,1.1671000102069229,35859.12290000124,20.828364057654955
1778212242,80,,Aggregated,102.700000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,29444,13,300,524.6151639519659,1.1671000102069229,35859.12290000124,20.828182312185845
1778212243,80,,Aggregated,103.800000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,29550,13,300,524.6083781658793,1.1671000102069229,35859.12290000124,20.827952622673436
1778212244,80,,Aggregated,101.100000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,29629,13,300,524.7248263424949,1.1671000102069229,35859.12290000124,20.828040095852035
1778212245,80,,Aggregated,105.700000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,29732,13,300,525.3653039217635,1.1671000102069229,35859.12290000124,20.828299475312793
1778212246,80,,Aggregated,106.300000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,29826,13,300,525.4193542748559,1.1671000102069229,35859.12290000124,20.828471803124792
1778212247,80,,Aggregated,103.700000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,20000,36000,29934,13,300,525.2249952730035,1.1671000102069229,35859.12290000124,20.828422529565042
1778212248,80,,Aggregated,102.700000,0.000000,300,340,380,400,1300,1500,3200,4300,7400,12000,36000,30028,13,300,525.6982619855507,1.1671000102069229,35859.12290000124,20.828926335420274
1778212249,80,,Aggregated,102.500000,0.000000,300,340,380,400,1300,1500,3200,4300,7400,12000,36000,30118,13,300,526.9040357693743,1.1671000102069229,35859.12290000124,20.828541071784315
1778212250,80,,Aggregated,101.500000,0.000000,300,340,380,400,1300,1500,3200,4300,7400,12000,36000,30219,13,300,527.0650424931973,1.1671000102069229,35859.12290000124,20.828882491147954
1778212251,80,,Aggregated,100.500000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,12000,36000,30322,14,300,527.6197458017932,1.1671000102069229,35859.12290000124,20.82791372600752
1778212252,80,,Aggregated,97.100000,0.000000,300,340,380,400,1300,1500,3200,4300,7500,12000,36000,30433,14,300,527.2232992574493,1.1671000102069229,35859.12290000124,20.827654191174055
1778212253,80,,Aggregated,96.300000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,12000,36000,30539,14,300,527.1249616523802,1.1671000102069229,35859.12290000124,20.828154163528602
1778212254,80,,Aggregated,97.300000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,12000,36000,30634,14,300,526.9504315042723,1.1671000102069229,35859.12290000124,20.82842593197101
1778212255,80,,Aggregated,97.600000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,12000,36000,30737,14,300,526.6373524254767,1.1671000102069229,35859.12290000124,20.82815499235449
1778212256,80,,Aggregated,98.100000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,12000,36000,30816,14,300,527.0433797021608,1.1671000102069229,35859.12290000124,20.82801142263759
1778212257,80,,Aggregated,100.100000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,12000,36000,30925,14,300,527.4459773323114,1.1671000102069229,35859.12290000124,20.828197251414714
1778212258,80,,Aggregated,99.900000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,12000,36000,31028,14,300,528.5901933641094,1.1671000102069229,35859.12290000124,20.828348588371792
1778212259,80,,Aggregated,98.100000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,12000,36000,31125,14,300,529.2072288418161,1.1671000102069229,35859.12290000124,20.828305220883536
1778212260,80,,Aggregated,97.500000,0.100000,300,340,380,400,1300,1500,3200,4300,7500,12000,36000,31229,14,300,529.3236855135222,1.1671000102069229,35859.12290000124,20.828396682570688
1778212261,80,,Aggregated,98.000000,0.100000,300,340,390,400,1300,1500,3200,4300,7500,12000,36000,31329,14,300,529.5495822880367,1.1671000102069229,35859.12290000124,20.828529477480927
1778212262,80,,Aggregated,99.900000,0.100000,300,340,390,400,1300,1500,3200,4300,7500,12000,36000,31424,15,300,529.616591532005,1.1671000102069229,35859.12290000124,20.827965885947048
1778212263,80,,Aggregated,100.400000,0.000000,300,340,390,400,1300,1500,3200,4300,7500,12000,36000,31532,15,300,529.8542758087564,1.1671000102069229,35859.12290000124,20.82823798046429
1778212264,80,,Aggregated,100.300000,0.000000,300,340,390,400,1300,1500,3200,4300,7500,12000,36000,31639,15,300,529.8224229464274,1.1671000102069229,35859.12290000124,20.828344764373085
1778212265,80,,Aggregated,98.800000,0.100000,300,340,390,400,1300,1500,3200,4300,7500,12000,36000,31746,15,300,529.7246837523508,1.1671000102069229,35859.12290000124,20.82845082845083
1778212266,80,,Aggregated,99.400000,0.100000,300,340,390,400,1300,1500,3200,4300,7500,12000,36000,31839,15,300,529.4818336254897,1.1671000102069229,35859.12290000124,20.828449385973176
1778212267,80,,Aggregated,100.600000,0.100000,300,340,390,400,1300,1500,3200,4300,7500,12000,36000,31940,15,300,529.4390749937962,1.1671000102069229,35859.12290000124,20.82864746399499
1778212268,80,,Aggregated,100.700000,0.100000,300,340,390,400,1300,1500,3200,4300,7500,12000,36000,32054,16,300,530.2008199351653,1.1671000102069229,35859.12290000124,20.828196168964872
1778212269,80,,Aggregated,102.000000,0.100000,300,340,390,400,1300,1500,3200,4300,7500,12000,36000,32171,16,300,530.4971700600438,1.1671000102069229,35859.12290000124,20.828074974355786
1778212270,80,,Aggregated,102.100000,0.100000,300,340,390,400,1300,1500,3200,4300,7500,12000,36000,32268,16,300,530.4247296052356,1.1671000102069229,35859.12290000124,20.828002975083674
1778212271,80,,Aggregated,102.700000,0.200000,300,340,390,400,1300,1500,3200,4300,7500,12000,36000,32373,17,300,530.2417573317781,1.1671000102069229,35859.12290000124,20.82720168041269
1778212272,80,,Aggregated,103.700000,0.200000,300,340,390,400,1300,1500,3200,4300,7500,12000,36000,32479,17,300,530.164704095009,1.1671000102069229,35859.12290000124,20.827149850672743
1778212273,80,,Aggregated,103.100000,0.200000,300,340,390,400,1300,1500,3200,4300,7500,12000,36000,32593,17,300,529.927470644058,1.1671000102069229,35859.12290000124,20.827110115669008
1778212274,80,,Aggregated,103.700000,0.300000,300,340,390,400,1300,1500,3200,4300,7500,12000,36000,32695,17,300,530.3682432880188,1.1671000102069229,35859.12290000124,20.82706835907631
